	Title	Description	photo_link	category	price	url	seller_type	seller_name	listing_type	pet_type
220	      Peruvian-cross Sow ready to go 	      Stunning sow from a Peruvian dad and a semi-long haired mum, so she'll have beautiful long fur that is easy to manage, won't overgrow. \nShe's ready to go to her new home. Please pair her with another 	      https://assets.pets4homes.co.uk/image/6aae9082-068e-4660-9e1e-694282841168/image_wm/image.webp	      Pets > Rodents > Guinea Pig	35.0	        /classifieds/usk5v7vwm-peruvian-cross-sow-ready-to-go-witham/	          Organization	          Csilla G.	sale	rodents
221	      Pair of Lovely Tri-colour guinea pig boys	      These lovely Tri-colour boys are very friendly and used to being handled lots. One is smooth haired, the other fluffy. They are brothers and just over 6 weeks old. We have loved having them and are no	      https://assets.pets4homes.co.uk/image/a7d22a91-417c-47e7-abf5-949cebe665eb/image_wm/image.webp	      Pets > Rodents > Guinea Pig	40.0	        /classifieds/tlz6dihhy-lovely-tri-colour-guinea-pig-boys-ipswich/	          Person	          Rachel C.	sale	rodents
222	      Pair of Gorgeous guinea pig girls	      This lovely pair of girls are ready for a new home. They are very friendly and used to being handled lots. \nWe would like to sell them as a pair if possible - £40 for pair	      https://assets.pets4homes.co.uk/image/9eeb360b-583f-46fd-bb3f-2d76d5af276d/image_wm/image.webp	      Pets > Rodents > Guinea Pig	40.0	        /classifieds/t1wasgbr5-gorgeous-guinea-pig-girls-ipswich/	          Person	          Rachel C.	sale	rodents
223	      4 Male Guinea Pigs Needing New Home	      Here we have our 4 Guinea pigs. Unfortunately due to the wind there hutch broke so they are now living inside in a box and it is not ideal for them. we get them out to play but they need a proper hutc	      https://assets.pets4homes.co.uk/image/0d37b1a4-5945-46b2-9f1f-e520a7ebd6b4/image_wm/image.webp	      Pets > Rodents > Guinea Pig	50.0	        /classifieds/0rhpmlh9v-4-male-guinea-pigs-needing-new-home-clacton-on-sea/	          Person	          Hayden C.	sale	rodents
224	      Skinny pigs for sale 	      3 Wolverine skinny pigs for sale \n2 Sows\n1 Boar\n8 weeks old \nReady to leave now \nGirls £120 each \nMale £100\nPlease message 07512 461103 for more info \nColchester, Essex	      https://assets.pets4homes.co.uk/image/821abb57-c7f2-48d5-a4e9-7e7e7b4af350/image_wm/image.webp	      Pets > Rodents > Guinea Pig	100.0	        /classifieds/he7gt4c-u-skinny-pigs-for-sale-colchester/	          Person	          sommer G.	sale	rodents
225	      2 x male blue dumbo rats	      2 x male blue dumbo rats roughly 8 weeks old. need handling but happy to come and take food from hand so getting there. House move to another country forces sale. rats and setup included in price	      https://assets.pets4homes.co.uk/image/12271e13-89d5-44b0-999d-78e1d7129c37/image_wm/image.webp	      Pets > Rodents > Rat	30.0	        /classifieds/lglrfrzx6-2-x-male-blue-dumbo-rats-leigh-on-sea/	          Person	          Hannah L.	sale	rodents
226	      Hamster + cage + accessories 	      Brought dwarf hamster today from pets at home. With brand new cage, food, bedding and accessories. The hamster is only 8 weeks and very gentle. Unfortunately someone in my house is allergic to it and 	      https://assets.pets4homes.co.uk/image/97be4996-1baa-4733-8dd2-c6ea3af236ad/image_wm/image.webp	      Pets > Rodents > Hamster	50.0	        /classifieds/lhg-jdlxh-hamster-cage-accessories-ipswich/	          Person	          Isabel  B.	sale	rodents
227	      rats	      13 week old baby rats looking for forever homes I have 3 hairless and one with hair. very friendly and used to being handled.	      https://assets.pets4homes.co.uk/image/69cfaeda-d091-4b84-b2a1-57d3e4d9a95c/image_wm/image.webp	      Pets > Rodents > Rat	15.0	        /classifieds/x-zffyiwz-rats-witham/	          Organization	          Lauren H.	sale	rodents
228	      2 male rats and cage 	      We have two male black and white rats with cage both dumbo one is a Rex curly coat and his brother smooth coat sadly need to find a homes as the dogs won’t leave them alone \nThey are tame and happy to	      https://assets.pets4homes.co.uk/image/82f1efca-87cc-4810-aec5-609e7a172214/image_wm/image.webp	      Pets > Rodents > Rat	30.0	        /classifieds/h-e3ke5hi-2-male-rats-and-cage-colchester/	          Organization	          j&bpups	sale	rodents
229	      Pair of boar guinea pigs	      These brothers have been together since born so would prefer for them to go together. £40 for them both. Unfortunately they don't get enough attention they deserve from my children now so want them to	      https://assets.pets4homes.co.uk/image/93e02d96-7851-4f32-b22d-fd0a48012297/image_wm/image.webp	      Pets > Rodents > Guinea Pig	40.0	        /classifieds/tifkw3-xs-pair-of-boar-guinea-pigs-manningtree/	          Person	          Siobhion S.	sale	rodents
230	      Baby Boy APH **Ready Now**	      Baby boy ready now, Cinnoman Pinto in colour, friendly, handable, loves a cuddle  and loves to explore.\n\nMum and dad are my pets and both are registered.\n\nLittle man will come with:\n\nLarge Travel Box\n	      https://assets.pets4homes.co.uk/image/fdd23363-504b-4090-aeab-99c4e758e3f3/image_wm/image.webp	      Pets > Rodents > Pygmy Hedgehog	150.0	        /classifieds/jjbi4cyvt-baby-boy-aph-ready-now-billericay/	          Person	          Kerrie P.	sale	rodents
231	      5 Male Dumbo rats	      My 5 boys are my life but they need the best life and more time spent with them, sad to let them to but i gotta think of them first Stitch(berkshire) Jerry(siamese) Nibbles(Roan), Lumpy(Agouti) and Pi	      https://assets.pets4homes.co.uk/image/fc882a39-45a6-41d9-9129-704584754b9f/image_wm/image.webp	      Pets > Rodents > Rat	80.0	        /classifieds/rx-eqy57t-5-male-dumbo-rats-clacton-on-sea/	          Organization	          Jessica roseanne	sale	rodents
232	      Rats for sale dumbo and fancy	      I breed gear guys all year round so I always have some available just drop me a message and I’ll get back to you	      https://assets.pets4homes.co.uk/image/7f49163e-e7b7-4f8b-a179-c7df418ff136/image_wm/image.webp	      Pets > Rodents > Rat	15.0	        /classifieds/g64q00zfd-rats-for-sale-dumbo-and-fancy-maldon/	          Person	          Jake L.	sale	rodents
233	      Guinea Pigs for rehoming	      It breaks my heart to have to do this but I have to rehome my piggies… Marmite is the brown one he’s almost 2 and has been neutered, he lives with Olive, the white and grey one she’s 1 and Kiwi the bl	      https://assets.pets4homes.co.uk/image/af7658b3-88d9-4132-b60a-7902850f6b4d/image_wm/image.webp	      Pets > Rodents > Guinea Pig	150.0	        /classifieds/dhsfhtcfi-guinea-pigs-for-rehoming-woodbridge/	          Person	          Amelia D.	sale	rodents
234	      Ferret Pair: read description 	      Selling my beautiful whippet Jill due to moving homes. She has not been spayed and has just had a litter of 3 beautiful kits and is a very doting mother if you want to breed her. She cannot be separat	      https://assets.pets4homes.co.uk/image/543a9712-91f6-483d-a087-2c012347af22/image_wm/image.webp	      Pets > Rodents > Ferret	0.0	        /classifieds/stl0sil9s-ferret-pair-read-description-colchester/	          Person	          Olivia S.	adoption	rodents
235	      Sweet friendly DEW ferret to good home	      Heartbroken to have to rehome my sweet girl Flapjack, who has been the cuddliest and loveliest ferret I have ever known. Her companion died at the end of last summer and she is just miserable on her o	      https://assets.pets4homes.co.uk/image/e8926593-8cf5-4e6b-ba9e-f8bc85519fde/image_wm/image.webp	      Pets > Rodents > Ferret	20.0	        /classifieds/yer4ug97s-sweet-friendly-dew-ferret-to-good-home-ipswich/	          Person	          Grace C.	adoption	rodents
236	      Male Russian dwarf hamster	      1 year old Chips is a small and lively Russian/hybrid dwarf hamster. He is currently in foster care and looking for his forever home. \nHis new humans will need to be patient with Chips as he adjusts t	      https://assets.pets4homes.co.uk/image/fae2d13e-2ed3-44d4-a5cd-a1bee963ce53/image_wm/image.webp	      Pets > Rodents > Hamster	5.0	        /classifieds/f112ayfwv-male-russian-dwarf-hamster-ipswich/	          Person	          Laura C.	adoption	rodents
237	      Gunina pigs 	      Guinea pigs free to good home. \nI have two baby’s 4 weeks old. \n3 boys one year old \n4 girls available 1 year old \nPlease message me for details 	      https://assets.pets4homes.co.uk/image/51d9836d-2e36-4c28-8b58-877adfde3fa4/image_wm/image.webp	      Pets > Rodents > Guinea Pig	0.0	        /classifieds/3vpt1xtdh-gunina-pigs-southend-on-sea/	          Person	          Tamzin W.	adoption	rodents
238	      Collection of Taranulas 	      Our collection of taranulas are now for sale.  We have collected them over many years.  \n\nAll taranulas come with their own vivarium, decorative backing, greenery and water bowl.\n\nBrachypelma Emilia/M	      https://assets.pets4homes.co.uk/image/020371fb-3d0c-4175-9f91-e44a0a37d485/image_wm/image.webp	      Pets > Invertebrates > Tarantulas	175.0	        /classifieds/0dlioiy6k-collection-of-taranulas-ipswich/	          Person	          Hazel W.	sale	invertebrates
239	      female heterometrus Spinifer scorpion	      female heterometrus Spinifer, age unknown so just random date placed as have to put birth date. she a feisty character and makes me laugh but unfortunately not got time for many of my animals anymore.	      https://assets.pets4homes.co.uk/image/1d338c96-50f3-482f-8c49-2509f235ac5b/image_wm/image.webp	      Pets > Invertebrates > Scorpions	20.0	        /classifieds/em4shqqxp-female-heterometrus-spinifer-scorpion-brentwood/	          Person	          Keely B.	sale	invertebrates
240	      Mexican red knee+ Brazilian white knee full set up	      here I have for sale a full tarantula set up. 1x Mexican red knee. 1x Brazilian white knee in a split exo terra terrarium. the Mexican red is female and the Brazilian white is male and both around 2/3	      https://assets.pets4homes.co.uk/image/11515a78-d93e-43c7-bcc2-56a84958e2a4/image_wm/image.webp	      Pets > Invertebrates > Tarantulas	150.0	        /classifieds/egzdachvq-mexican-red-knee-brazilian-white-knee-full-set-up-chelmsford/	          Person	          JAMIE C.	sale	invertebrates
241	      Isopods (woodlice)	      Got quite a few isopods for sale, not quite sure on all the breeds. There's loads of big ones and lots of little babies. Just looking for £10 for the lot  Collection only thank you	      https://assets.pets4homes.co.uk/image/1acc2799-9383-4b7f-81e1-caff3c4a3d21/image_wm/image.webp	      Pets > Invertebrates > Mixed Breed	10.0	        /classifieds/w1rcn-uu3-isopods-woodlice-basildon/	          Person	          William A.	sale	invertebrates
242	      chilli tarantula	      for sale is our chilli tarantula, nice healthy spider, can also come with vivarium, any questions feel free to ask £40	      https://assets.pets4homes.co.uk/image/152b385a-0363-425f-8d31-3bf6b511b76b/image_wm/image.webp	      Pets > Invertebrates > Spiders	40.0	        /classifieds/fxjwkgi9j-chilli-tarantula-stowmarket/	          Person	          yani t.	sale	invertebrates
243	      Limicolaria Agathina - African Land Snails	      Limicolaria Agathina Nigeria.\nF1 Captive Bred babies, updated pictures included as they have grown. Parents unrelated wild caught are also photographed).\n£15.00 each or two for £25.00.\nShipping to UK 	      https://assets.pets4homes.co.uk/image/b75a95ea-a93b-424b-9d18-bf196c581f56/image_wm/image.webp	      Pets > Invertebrates > Snails	15.0	        /classifieds/u63rg3ace-limicolaria-agathina-nigeria-canvey-island/	          Organization	          Essex Exotics	sale	invertebrates
244	      Lasius niger - garden queen ants	      Wild caught Lasius niger - garden queen ants with at least 10 workers.\n£6.99 each or two for £10.00.\nStandard shipping - £3.99 (not live arrival guarantee)\nNext day shipping - £9.99 (live arrival guar	      https://assets.pets4homes.co.uk/image/7d423758-495b-4e6b-80fc-d3c91868118c/image_wm/image.webp	      Pets > Invertebrates > Mixed Breed	6.99	        /classifieds/lkhm8q3f8-lasius-niger-garden-queen-ants-canvey-island/	          Organization	          Essex Exotics	sale	invertebrates
245	      Baby Madagascar Hissing Cockroaches	      *FEW LEFT* baby cockroaches suitable for pets or for pet food. Easy to keep pets with very low maintenance and they are free. Please take them we are very much struggling to provide them with required	      https://assets.pets4homes.co.uk/image/c5ee1f35-ce65-419b-9024-c43ed89a79d3/image_wm/image.webp	      Pets > Invertebrates > Cockroaches	0.0	        /classifieds/3453199-baby-madagascar-hissing-cockroaches-chelmsford/	          Person	          Lili  O.	sale	invertebrates
246	      Mexican Redleg Tarantula 	      Our collection of taranulas are now for sale.  We have collected them over many years.  \n\nAll taranulas come with their own vivarium, decorative backing, greenery and water bowl.\n\nBrachypelma Emilia/M	      https://assets.pets4homes.co.uk/image/466b736c-e5e6-43d1-b264-fa843408fd5d/image_wm/image.webp	      Pets > Invertebrates > Tarantulas	75.0	        /classifieds/lmzb3zhjm-mexican-redleg-tarantula-ipswich/	          Person	          Hazel W.	sale	invertebrates
247	      Mexican Blonde Tarantula 	      Our collection of taranulas are now for sale.  We have collected them over many years.  \n\nAll taranulas come with their own vivarium, decorative backing, greenery and water bowl.\n\nAphonopelma Chalcode	      https://assets.pets4homes.co.uk/image/d64aca66-16bb-46e7-b47a-88c0221ccd07/image_wm/image.webp	      Pets > Invertebrates > Tarantulas	50.0	        /classifieds/c7ur0qdqy-mexican-blonde-tarantula-ipswich/	          Person	          Hazel W.	sale	invertebrates
248	      SOLD Phidippus regius - Jumping Spiders	      Jumping spider slings.\nSlings and parents pictured.\n\n£12.50 each or two for £20.00.\nShipping is £9.99 for next day (weather dependent) or collection from Canvey Island.	      https://assets.pets4homes.co.uk/image/39155c63-80e2-497f-8c1c-06ecc0f87b26/image_wm/image.webp	      Pets > Invertebrates > Spiders	12.5	        /classifieds/saay0issw-phidippus-regius-jumping-spiders-canvey-island/	          Organization	          Essex Exotics	sale	invertebrates
249	      Dubias for free, bring your own container	      as the title suggests, im giving away free dubia roaches, i have far too many in comparison to what i actually need to sustain my pets.\nI'll be giving away mini colonies to individuals, just bring you	      https://assets.pets4homes.co.uk/image/fc69a209-7008-4a45-8ceb-4f58fc0f7f28/image_wm/image.webp	      Pets > Invertebrates > Cockroaches	        0	        /classifieds/zwwpcgj9n-dubias-for-free-bring-your-own-container-southend-on-sea/	          Person	          Lenora W.	adoption	invertebrates
250	      Sunbeetles & enclosure 	      Due to house move & having a smaller living room, we are offering our breeding sunbeetle enclosure free to a good home. Great for children, easy to care for, we feed butternut squash, carrots, strawbe	      https://assets.pets4homes.co.uk/image/fec1ab48-d0e6-48b5-9068-b03fd2df408f/image_wm/image.webp	      Pets > Invertebrates > Beetles	        0	        /classifieds/z-zme5yea-sunbeetles-enclosure-bury-saint-edmunds/	          Person	          Karl B.	adoption	invertebrates
