	Title	Description	photo_link	category	price	url	seller_type	seller_name	listing_type	pet_type
112	      angel fish (free)	      for angel fish free to good home not sure on gender reason for rehomeing taking tank down to start marine 	      https://assets.pets4homes.co.uk/image/c3c0c575-0f04-4e5c-9316-f469db927a60/image_wm/image.webp	      Pets > Fish > Angelfish	0.0	        /classifieds/t2wzherts-angel-fish-free-doncaster/	          Person	          Russell L.	adoption	fish
113	      Two patties and one endler fish 	      Closing down my tank and I have two patties and 1 endler fish.\nFree to good home, collection Holmfirth 	      https://assets.pets4homes.co.uk/image/c92738a0-c945-4081-8385-efe99196d24a/image_wm/image.webp	      Pets > Fish > Platies	0.0	        /classifieds/gadzeoxcy-two-patties-and-one-endler-fish-holmfirth/	          Person	          Jessica C.	adoption	fish
114	      Vietnamese Pot Bellied Pigs	      For sale due to no fault of their own. They’re wonderful characters and very tame. Due to a change in circumstances we no longer have the time for them all. \nThey can go together or be separated. \n	      https://assets.pets4homes.co.uk/image/c105b9d4-b0b5-4af2-bffe-36b81f52e396/image_wm/image.webp	      Pets > Livestock > Pig	0.0	        /classifieds/z3y2iovam-vietnamese-pot-bellied-pigs-chesterfield/	          Organization	          Sally N.	sale	livestock
115	      Silkie Chicks 	      Pleasent Garden birds ,can tame easily , outside in garden now, too young to sex, one bearded black & one bearded barred grey	      https://assets.pets4homes.co.uk/image/27fc7685-d5f3-4e02-aa77-59e372dfe509/image_wm/image.webp	      Pets > Livestock > Mixed Breed	10.0	        /classifieds/v9dp7dq0w-silkie-chicks-doncaster/	          Person	          carol r.	sale	livestock
116	      Ferrets	      Ferrets for sale\n1 male\n2 female\nTwo are very friendly but one of females can bite \n£15 each or all three for £40\nCollection Rotherham or can deliver for fuel	      https://assets.pets4homes.co.uk/image/0c002d31-55fd-4130-8527-2b5697df3701/image_wm/image.webp	      Pets > Livestock > Mixed Breed	15.0	        /classifieds/0h4luc3x5-ferrets-rotherham/	          Person	          Katie L.	sale	livestock
117	      ***Fertile indian runner duck eggs***	      Due to flock size along with hen to drake ratio I can almost guarantee 100% fertility!\n\n1/2 Dozen- £6.00\nDozen- £10.00\n\nIf you have any questions or require any advice regarding hatching etc then I wo	      https://assets.pets4homes.co.uk/image/cff030aa-3ff2-4a75-a672-62961c6c8ac6/image_wm/image.webp	      Pets > Livestock > Mixed Breed	6.0	        /classifieds/sljecswo4-fertile-indian-runner-duck-eggs-mansfield/	          Organization	          Jeremy L.	sale	livestock
118	      16.2 gelding looking for new 🏠	      BASED IN DERBYSHIRE MUST BE ABLE TO COLLECT \n\n\nChief is a 21 year old 16.2/3 ish who is looking for a new🏠 as unfortunately since he’s got my confidence back up he’s not forward enough for me I would	      https://assets.pets4homes.co.uk/image/8165d8c8-d53b-4e78-bdb6-f19f1aa8f83d/image_wm/image.webp	      Pets > Horses > Irish Sports	2000.0	        /classifieds/h291fsdc8-162-gelding-looking-for-new-alfreton/	          Organization	          Ellie	sale	horses
119	      12h'1 Gelding for sale 	      Teddy is rising 4 and sadly won't be big enough for me ,he is a gentle calm typical cob ,good with farrier and up to date with everything hacks in company but green out on his own good project for som	      https://assets.pets4homes.co.uk/image/e3e0ab84-da24-47b2-9dc1-c41af23110af/image_wm/image.webp	      Pets > Horses > Irish Cob	1200.0	        /classifieds/q7zrofk-i-12h1-gelding-for-sale-chesterfield/	          Person	          Susan B.	sale	horses
120	      southmoor dartmoor hill pony	      for sale due to my daughter starting collage soon and not having the time. honest ad, pearl needs putting to work, she stands for farrier, dentist, vet etc. shes only a baby still so needs time puttin	      https://assets.pets4homes.co.uk/image/15513294-9286-4d27-aa9c-8acc7da807d8/image_wm/image.webp	      Pets > Horses > Dartmoor	850.0	        /classifieds/b-y8e0ybg-southmoor-dartmoor-hill-pony-york/	          Person	          danielle c.	sale	horses
121	      29” palomino 3 year old shetland colt	"      \nFor sale is Harry the 3 year old palomino colt \nHe's standing at 29\"" he's a real eye catcher he has served 2 off our mares for next year and is such a shame to see him go but as from next year we wil"	      https://assets.pets4homes.co.uk/image/51dc015b-7b08-454f-8f5f-51c0240b9557/image_wm/image.webp	      Pets > Horses > Shetland pony	700.0	        /classifieds/ygqjfylqa-29-palomino-3-year-old-shetland-colt-doncaster/	          Person	          TJ V.	sale	horses
122	      Stunning welsh c mare 	      Stunning flashy welsh section c bay mare excellent breeding - Fwrog bred mare\nJust turned 4 years old\nCurrently standing at 13hh may mature at 13.1hh\nLovely and flashy pony who loves to show. Has grea	      https://assets.pets4homes.co.uk/image/e8cd5b9f-a251-4a67-a982-0c8004b3d952/image_wm/image.webp	      Pets > Horses > Welsh Section C	3500.0	        /classifieds/ceobjqqe8-stunning-welsh-c-mare-bradford/	          Organization	          Alison R.	sale	horses
123	      STEPPING COLT FROM SPLASH THE CASH 	      Here we have a coming 2 year old colt bred from splash the cash to a double bred duke mare \nHe’s not broken \nhes great to load wash and have his feet trimmed \nNothing phases him \nGenuine reason for sa	      https://assets.pets4homes.co.uk/image/6e7deb81-c2e6-4bfe-b678-8aac9bce56cd/image_wm/image.webp	      Pets > Horses > Irish Cob	2100.0	        /classifieds/8hhjd3qqk-stepping-colt-from-splash-the-cash-brighouse/	          Person	          Aaron O.	sale	horses
124	      section a mare	      11.2 hh 9 years old bay roan mare.Lori is a lovely lead rein pony,she loves hacking and would ideally be suited to somewhere that has really nice hacking as that is what she enjoys most.my 5 year old 	      https://assets.pets4homes.co.uk/image/4a3262c8-39e9-4282-bbea-d12cd483cd5c/image_wm/image.webp	      Pets > Horses > Welsh Section A	1500.0	        /classifieds/4y62uguoo-section-a-mare-cleckheaton/	          Organization	          lucy s.	sale	horses
125	      TwoTop Quality Show Colts	      Two Top Quality Show Colts, Three quarter brothers by Royal Welsh Winning Stallion Glansevin Graffiti out of Homozygous Sisters by Tiny Bit Famous. These colts are fantastic show prospects and are bot	      https://assets.pets4homes.co.uk/image/e1f05343-1d8f-4ae9-b956-33bcb70592ae/image_wm/image.webp	      Pets > Horses > Welsh Section B	1000.0	        /classifieds/eg3vdm22c-twotop-quality-show-colts-chesterfield/	          Person	          Donna M.	sale	horses
126	      aka frank 17 2 hh dark bay	      Gentle gaint owed for 5 years and in that time ive done a few diffeant things with him and been a supper star did alot of ground work when i gor him as he was fightered of most thing reluctant to go f	      https://assets.pets4homes.co.uk/image/14fc27cf-c7b4-4601-8a55-dd52cef3de33/image_wm/image.webp	      Pets > Horses > English Thoroughbred	2500.0	        /classifieds/tsdt7fdkl-aka-frank-17-hh-dark-bay-worksop/	          Person	          stephanie N.	sale	horses
127	      17 2hh dark bay geldibg	      Frank aka frankie boy 17 2 hh dark bay gelding ive owed him for 5 years when i bought him he wasn't the same horse today he came with quite a few issuse so taking back to basics we did a months if gro	      https://assets.pets4homes.co.uk/image/0c3b0c8e-9a0f-45d0-b16a-8174715ac211/image_wm/image.webp	      Pets > Horses > English Thoroughbred	2500.0	        /classifieds/dd1rnzj5h-17hh-dark-bay-geldibg-worksop/	          Person	          stephanie N.	sale	horses
128	      17. 2 dark bay gelding	      Owned for 5 years done abit of every thing with him aka frank was bought as a project and did quite a bit of ground work with him to get him to a good fitness level but hes not been ridern for over ye	      https://assets.pets4homes.co.uk/image/7338cdc7-14f5-4474-b44d-d861560a3e53/image_wm/image.webp	      Pets > Horses > English Thoroughbred	2500.0	        /classifieds/3iqm8jmvm-17-dark-bay-gelding-worksop/	          Person	          stephanie N.	sale	horses
129	      IMHPS Black Stallion 	      Beautifully bred 5 year old IMHPS stallion offered for sale to a loving new family. Been in the same home since weening and now ready for his next adventure. \nAlthough he is entire he does not have st	      https://assets.pets4homes.co.uk/image/22dec24c-5367-495d-905e-d882a198cf58/image_wm/image.webp	      Pets > Horses > Miniature	600.0	        /classifieds/fvphirc0x-imhps-black-stallion-chesterfield/	          Organization	          Laura C.	sale	horses
130	      shetlon pony	      hi I have my Shelton pony for sale his name is red only selling due to my little lad not interested in him now	      https://assets.pets4homes.co.uk/image/82eb4ff6-0c17-41e7-b29a-b215953eacfa/image_wm/image.webp	      Pets > Horses > Shetland pony	400.0	        /classifieds/6-ddck50o-shetlon-pony-gainsborough/	          Person	          Jesse S.	sale	horses
131	      SOLD SOLD Beautiful 15hh 5 yr old cob mare	      Sold sold sold sold15hh on the sick video to prove big moving 5 this time 23-4-17 \nmare Lived in the same field all her life came to us compleatly unhandled\n she now catches in the field \nshe is now p	      https://assets.pets4homes.co.uk/image/93a446e8-dd58-4601-bc52-89ad37017937/image_wm/image.webp	      Pets > Horses > Irish Cob	2750.0	        /classifieds/a-nam99uf-beautiful-15hh-5-yr-old-cob-mare-barnsley/	          Organization	          Willlowdax Maine coons	sale	horses
132	      SECTION B PALOMINO GELDING	      11 year old Gelding by Heaton Romeo. This is a very sad state as Charlie has been with us since he was a foal but unfortunately we no longer have a jockey. He is quite forward going and has always bee	      https://assets.pets4homes.co.uk/image/c6dfdd49-6a56-4a7e-8941-824640008318/image_wm/image.webp	      Pets > Horses > Welsh Section B	2000.0	        /classifieds/j20z3gpaz-section-b-palomino-gelding-chesterfield/	          Person	          kate g.	sale	horses
133	      Beautiful girl looking for forever home	      This is a very heartbreaking thing to do but my girl deserves the best and I can't do that for her anymore so no timewasters, no novices and Forever homes only!!💔 \n\nEbony Rose🌹\n13.1/2 Black cob mare	      https://assets.pets4homes.co.uk/image/91fbe8c2-7477-4cce-873c-e899aa6af8f7/image_wm/image.webp	      Pets > Horses > Other Breed	3500.0	        /classifieds/t1rr78uz-beautiful-girl-looking-for-forever-home-sheffield/	          Person	          Jessica T.	sale	horses
134	      Breeding set of buff Sussex 	      Good breeding set consisting of 8 hens and 1 cockerel, there healthy birds and the hens are laying well also chicks off them for sale they are 2 weeks old \nChicks £10 each \nBreeding set 150 ono	      https://assets.pets4homes.co.uk/image/a0d32d67-50dc-4b4e-a6f6-80ea2f40c017/image_wm/image.webp	      Pets > Poultry > Chickens	150.0	        /classifieds/pxv3viiri-breeding-set-of-buff-sussex-alfreton/	          Person	          George C.	sale	poultry
135	      Brahma 	      Healthy brahma chicks they are unsexed and about 1 week old. I have about 15 in total at the moment and a few more eggs waiting to be hatched Worksop)	      https://assets.pets4homes.co.uk/image/30c117f3-cc85-4f94-a823-b1531480216a/image_wm/image.webp	      Pets > Poultry > Chickens	5.0	        /classifieds/ljfyl3fix-brahma-worksop/	          Person	          Dennis M.	sale	poultry
136	      Male Guinea fowl for sale 	      18 months old old male Guinea fowl for sale. Born on our school farm so used to being around other animals and children. Looking for home with room to roam. 	      https://assets.pets4homes.co.uk/image/400436ac-fa15-4378-ac94-43070c4d3747/image_wm/image.webp	      Pets > Poultry > Guinea Fowl	20.0	        /classifieds/ksikzegsb-male-guinea-fowl-for-sale-batley/	          Person	          Kristy J.	sale	poultry
137	      WYANDOTTE BANTAM CHICKS	      5 x 2wk old wyandotte bantam chicks. Unsexed still on heat blue laced/black laced reds. £8 each or £30 for all 5. Collect York North Yorkshire.	      https://assets.pets4homes.co.uk/image/cf166292-ffc6-404a-8ee5-b72edbc41e30/image_wm/image.webp	      Pets > Poultry > Chickens	8.0	        /classifieds/z-3lhzc62-wyandotte-bantam-chicks-york/	          Organization	          Angela. H	sale	poultry
138	      Brahma cross cockerill 	      Lovely big lad and friendly he’s with me to be rehomed. Strong healthily bird collection only please 	      https://assets.pets4homes.co.uk/image/a4852de9-babb-4812-9f63-8d1205d188f5/image_wm/image.webp	      Pets > Poultry > Chickens	5.0	        /classifieds/s7yke8vn5-brahma-cross-cockerill-barnsley/	          Person	          Michelle S.	sale	poultry
139	      48 weeks-51 weeks old laying daily rescue hens	      Warrens rescued from a large free range commercial unit fully feathered laying daily vaccinated and wormed. 100 left 	      https://assets.pets4homes.co.uk/image/dc798a78-4f65-44ec-b003-65f83dd05b25/image_wm/image.webp	      Pets > Poultry > Chickens	3.0	        /classifieds/hegztzhbt-48-weeks-51-weeks-old-laying-daily-rescue-hens-selby/	          Organization	          Louise	sale	poultry
140	      Pekin Bantam Pure Breed Hens	      Pure Breed Pekin Bantam Hens - Female Chickens 3x\n1x Black Mottled\n2x Columbian (White - Black Collar)\nCockerel Free if you need\nLovely and very friendly birds	      https://assets.pets4homes.co.uk/image/11edbd8e-65b2-4aee-b9e5-5d26884705c9/image_wm/image.webp	      Pets > Poultry > Chickens	70.0	        /classifieds/0-c43oh3a-pekin-bantam-pure-breed-hens-mansfield/	          Person	          Norbert P.	sale	poultry
141	      Shamo chicken	      Shamo chick it’s about 2 to 3 months old it could be a female or male am not to sure offers good chicken	      https://assets.pets4homes.co.uk/image/5f3e1741-43c4-4bea-91c8-86d0708d1690/image_wm/image.webp	      Pets > Poultry > Chickens	100.0	        /classifieds/o4itecrnj-shamo-chicken-scunthorpe/	          Person	          Brook b.	sale	poultry
142	      Point of lay chickens for sale 	      Point of lay from 18 weeks old 280 + eggs. Year perfect for back garden chickens all vaccinated and ready to go \nRowter Poultry	      https://assets.pets4homes.co.uk/image/d6a00f22-be0e-4e3c-8039-ce010979f779/image_wm/image.webp	      Pets > Poultry > Chickens	10.0	        /classifieds/t-qkdazx-point-of-lay-chickens-for-sale-hope-valley/	          Organization	          Rowter Poultry	sale	poultry
143	      Duck eggs pure breeds	      I have the following duck eggs available \nIndian runners\nkhaki campbells\nAylesbury\nsilver appleyards\nCayuga\n\nDelivery also available\nDiscount on large orders	      https://assets.pets4homes.co.uk/image/8a68924a-4e63-46ca-bd88-530400020a29/image_wm/image.webp	      Pets > Poultry > Ducks	2.0	        /classifieds/7dz1qeljy-duck-eggs-pure-breeds-goole/	          Organization	          Louise W.	sale	poultry
144	      Indian runner Ducks	      I have 5 Indian runner ducks left all ready to leave now. All healthy and lovely pure ducklings.\n\nThese are beautiful ducks and easy to look after 	      https://assets.pets4homes.co.uk/image/08b8c728-9d56-4a7d-935e-32aa365882c9/image_wm/image.webp	      Pets > Poultry > Ducks	10.0	        /classifieds/kif-n6qeb-indian-runner-ducks-goole/	          Organization	          Louise W.	sale	poultry
145	      Various pure breed chicks	      15 little polish chamois\n10 rhode island reds\n10 silkies\n3 millefleur pekins\n5 splash pekins\n\nAll pure breeds. Delivery also available\nCan discount for larger orders 	      https://assets.pets4homes.co.uk/image/be17d334-58ea-4208-8ca2-63cfff519f90/image_wm/image.webp	      Pets > Poultry > Chickens	6.0	        /classifieds/yoakkaimq-various-pure-breed-chicks-goole/	          Organization	          Louise W.	sale	poultry
146	      Java aseel chicks	      all males , all in good condition just one of the males has a bent beak but still can eat perfectly fine, all really nice colours there are 2 black and white aseels not one,they just look the same. (b	      https://assets.pets4homes.co.uk/image/125fa8b6-2e2b-4df1-9485-aea3332047b8/image_wm/image.webp	      Pets > Poultry > Chickens	35.0	        /classifieds/ykgtmgkim-java-aseel-chicks-heckmondwike/	          Organization	          Animal breeder	sale	poultry
147	      Indian Runner Ducks for sale	      These lovely little guys were hatched in the coop in our garden. They make super pets. The eggs can be eaten and used in cooking. They are a beautiful mixture of yellows and browns. 	      https://assets.pets4homes.co.uk/image/1dc17800-d22c-446f-b1e7-d8a0ca0f47b2/image_wm/image.webp	      Pets > Poultry > Ducks	12.5	        /classifieds/emlnim18d-indian-runner-ducks-for-sale-leeds/	          Person	          Gail O.	sale	poultry
148	      Beautiful Buff Orpington Laying Pullets	      Beautiful large Buff Orpington pullets for sale. They have been reared and kept with access to outdoors (except during restrictions) and are ready for new homes.\nOrpington hens are easy going and make	      https://assets.pets4homes.co.uk/image/4f138b39-bb86-4692-a809-ad9044d487ff/image_wm/image.webp	      Pets > Poultry > Chickens	25.0	        /classifieds/97kig9h6n-beautiful-buff-orpington-laying-pullets-york/	          Person	          Liz W.	sale	poultry
149	      Breeding pair ringed teal	      breeding pair of ringed teal. \ndrake is pinioned.Hen is free flight. good healthy birds. reluctant sale.	      https://assets.pets4homes.co.uk/image/6125c2c0-944c-4573-9e95-ca9cc9ef413a/image_wm/image.webp	      Pets > Poultry > Ducks	60.0	        /classifieds/2kxoug3in-breeding-pair-ringed-teal-scunthorpe/	          Organization	          victoria s.	sale	poultry
150	      Muscovy Ducklings	      6 x chocolate/white/black Muscovy ducks. ideal for garden ducks as they do not make any noise. parents are in the picture. they are used to being around chickens and dogs. 	      https://assets.pets4homes.co.uk/image/8ae5a185-0cbb-4494-92e6-2c0416e1e71a/image_wm/image.webp	      Pets > Poultry > Ducks	15.0	        /classifieds/xznfa80jk-muscovy-ducklings-wakefield/	          Organization	          Kirstin B.	sale	poultry
151	      Buff Orpington cockerels	      4 Big Buff Orpington cockerels for sale. hatch myself and are very fertile. selling as fox has got most of my hens. wanting £20 a bird. call 07842818104 for any questions.	      https://assets.pets4homes.co.uk/image/b943b37b-4eb3-46f2-bac5-e9e7f46a7932/image_wm/image.webp	      Pets > Poultry > Chickens	20.0	        /classifieds/g5nrpu-yf-buff-orpington-cockerels-brighouse/	          Person	          Tom N.	sale	poultry
152	      Large fowl faverolles pairs	      Large fowl salmon faverolles Pairs available \n9 weeks old, living outside, strong healthy birds. \nvery docile, make great pets\nDual purpose breed, extra cockerels available.\nFrom great parent birds ( 	      https://assets.pets4homes.co.uk/image/f59a1ab0-324d-4f62-b151-f69385444acf/image_wm/image.webp	      Pets > Poultry > Hens	25.0	        /classifieds/4ktgx6pa-large-fowl-faverolles-pairs-scunthorpe/	          Person	          Emily W.	sale	poultry
153	      Aylesbury Pekin Drake for Adoption	      Lovely boy, looking for a new home, either with another male for companionship or part of a larger group. Very friendly and hand reared. 	      https://assets.pets4homes.co.uk/image/b787a8ac-a52f-4d1e-8179-2df89a245eaa/image_wm/image.webp	      Pets > Poultry > Ducks	5.0	        /classifieds/bn15oibvp-aylesbury-pekin-drake-for-adoption-sheffield/	          Organization	          Charlotte T.	adoption	poultry
154	      Three Brahma for adoption- info in description	      JUST THE CRAY TWINS LEFT! \n\nTRISTAN THE TITAN HAS FOUND HIS FOREVER HOME!!! \n\nTHESE ARE FOR PET HOMES ONLY. MAY ASK EVIDENCE OF COOP AS WELL AS PICTURES OF CURRENT CHICKENS TO ENSURE THIS \n\nHi \n\nI hav	      https://assets.pets4homes.co.uk/image/03d87b85-9545-4e53-8820-e63332d39f2c/image_wm/image.webp	      Pets > Poultry > Chickens	0.0	        /classifieds/fjo5cwjn1-three-brahma-for-adoption-info-in-description-pontefract/	          Person	          Lauren H.	adoption	poultry
155	      STUNNING BLACK/BRINDLE CANE CORSO FOR STUD	      Here is my stunning 2 year old cane corso (Nearly 3) called Junior. He is regularly health checked for his own benefit and they prove he is in perfect shape. He is a calm dog and has a perfect tempera	      https://assets.pets4homes.co.uk/image/e1f637b3-285a-4f0b-ad53-2d7e56b6abe4/image_wm/image.webp	      Pets > Dogs > Cane Corso	400.0	        /classifieds/0lpqz80i-stunning-black-brindle-cane-corso-for-stud-sheffield/	          Person	          Devon G.	stud	dogs
156	      STUNNING KC DAPPLE MINI DACHSHUND ~ PROVEN STUD 	      ~~ INCLUDED IN STUD FEE ~~\n\n* Quality, true to type, KC registered Miniature Dachshund \n* PRA CLEAR \n* Proven stud with a 426 Million sperm count\n*  2 AI matings held in a sterile clinic performed by 	      https://assets.pets4homes.co.uk/image/a107fec3-ca58-4c45-b046-ad910d587926/image_wm/image.webp	      Pets > Dogs > Miniature Dachshund	350.0	        /classifieds/vlgzaodb1-stunning-kc-dapple-mini-dachshund-proven-stud-leeds/	          Person	          JESSICA H.	stud	dogs
157	      Olde English Bulldogge.	      👑King Otis 👑\r\n\r\nThis will be his first time being a stud and want to see how he gets on.\r\n\r\nOtis has the best personality ever, all he wants to do is play and go for walks. Absolutely love people, b	      https://assets.pets4homes.co.uk/image/f0963212-ea5c-4030-a6f1-da40df2c6593/image_wm/image.webp	      Pets > Dogs > Old Tyme Bulldog	300.0	        /classifieds/3222739-olde-english-bulldogge-leeds/	          Person	          Naomi T.	stud	dogs
158	      Snoop Dogg	      Lilac Platinum maskless Quad carrier.\nSon of Mr Whippy. \nStrong structure, health tested. \nCompact with great bone structure and nares. \nHappy to discuss and arrange AI, also willing to travel within 	      https://assets.pets4homes.co.uk/image/fbc3241a-1da9-428b-a392-0e42f732104e/image_wm/image.webp	      Pets > Dogs > French Bulldog	150.0	        /classifieds/ojjxzdn3-snoop-dogg-heckmondwike/	          Person	          Rose S.	stud	dogs
159	      KC REG SHOW COCKER SPANIEL STUD	      SIMBAWOOD BEANBAG AKA,HERCULES is our kc registered Show cocker spaniel (English cocker spaniel)\nHe is proven pitchers and feedback to see some of he’s gorgeous babies photos are on this advertisement	      https://assets.pets4homes.co.uk/image/5e50cbab-e436-44e2-af5a-05637d996a2d/image_wm/image.webp	      Pets > Dogs > Cocker Spaniel	300.0	        /classifieds/3344601-kc-reg-show-cocker-spaniel-stud-newark/	          Person	          robert j.	stud	dogs
160	      Cocker Spaniel For Stud	      Here is Toby our beautiful family pet who is 21 months old. \nToby is a lovely working dog with a very good temperament. Toby is now ready to be used as a stud dog. He is a proven dog with his last lit	      https://assets.pets4homes.co.uk/image/1b7c4a5f-2a6c-4ef2-bb20-1f67116c7c6f/image_wm/image.webp	      Pets > Dogs > Cocker Spaniel	150.0	        /classifieds/9f87au0yv-cocker-spaniel-for-stud-doncaster/	          Person	          Bonnie T.	stud	dogs
161	      Proven Weimaraner with low hip score	      Wilson is KC registered and has a low Hip Score of 5/5=10. \nThere are 32 champions in his blood line and have the KC certificate going back 5 generations\nHe is fully vaccinated and regularly wormed.\nH	      https://assets.pets4homes.co.uk/image/402ea600-1019-414f-9d0d-03fd16077b67/image_wm/image.webp	      Pets > Dogs > Weimaraner	600.0	        /classifieds/2175583-proven-weimaraner-with-low-hip-score-liversedge/	          Person	          Christopher T.	stud	dogs
162	      Blue & Red Stud Boys	      2x AI 48 hours apart. \nBig Red Male £300 (AI fee to be paid)\nBlue Male £350 (AI fee to be paid)\nPlease message for any details. Great pedigree lines. \nPup back option to selected females. \nReady to ta	      https://assets.pets4homes.co.uk/image/54935bbe-ade6-4427-ac88-5f71d669ebf2/image_wm/image.webp	      Pets > Dogs > Chow Chow	300.0	        /classifieds/v-ahwnnkx-beautiful-big-red-boy-for-stud-doncaster/	          Person	          Kerri G.	stud	dogs
163	      Isabella and tan for stud	      Beautiful Isabella and tan male for stud, absolutely brilliant temperament, with children and other dogs, brought up in a loving family home, 4 panel health tested and DNA is at/at dd bb Co/co	      https://assets.pets4homes.co.uk/image/dffb466d-b3c0-4328-9932-9a3df6c4ae50/image_wm/image.webp	      Pets > Dogs > French Bulldog	750.0	        /classifieds/uune1eetb-isabella-and-tan-for-stud-wakefield/	          Organization	          BC Bullies	stud	dogs
164	      Lilac American pocket bully stud	      Rocko (the rock)\n15 inch lilac pocket bully\nBlood line to back this stunning pocket\n(PHOTOS DO NOT DO THIS BOY JUSTICE)\nIncredible genetics\nIf you are looking for a SMALL pocket with extreme MUSCLE an	      https://assets.pets4homes.co.uk/image/36e0a167-61a7-47fe-b47c-b4356e852f4c/image_wm/image.webp	      Pets > Dogs > American Bully	800.0	        /classifieds/dljj7qx27-american-pocket-bully-sutton-in-ashfield/	          Person	          Ukfullybully K.	stud	dogs
165	      French bulldog Isabella studs 🔥🔥🔥	      Austin Powers Isabella and tan this boy is beautiful he has wrinkles to die for nice thick bone structure loverly temperament great around kids he will pass Isabella chocolate to every pup his dna is 	      https://assets.pets4homes.co.uk/image/23cbd708-4d76-431f-9c68-2f3011b22125/image_wm/image.webp	      Pets > Dogs > French Bulldog	750.0	        /classifieds/kvygw89to-french-bulldog-isabella-studs-leeds/	          Organization	          Arlo the rocket man	stud	dogs
166	      Caucasian Sheppard for stud 	      So proud of my beautiful Caucasian Sheppard, such a fabulous boy with a fantastic temperament, he is our protection dog & protects all our animals he is just a fabulous family dog with a hugh heart , 	      https://assets.pets4homes.co.uk/image/eb47a0a3-6144-4cb0-83e0-d0c45a6a47ed/image_wm/image.webp	      Pets > Dogs > Caucasian Shepherd Dog	500.0	        /classifieds/fym6oaqje-caucasian-sheppard-for-stud-doncaster/	          Organization	          Bev G.	stud	dogs
167	      KC Registered Proven Blue Shar Pei Stud 	      Picasso is available for stud service, he is a Blue bear coat from Russia.\n\nPicasso is health tested & has had full sperm evaluation. \n\nSPAID: N/N\nPOAG/PLL: Unaffected Carrier\nWisdom Panel DNA Tested\n	      https://assets.pets4homes.co.uk/image/b9c7da37-5224-402a-a610-712404b45e98/image_wm/image.webp	      Pets > Dogs > Shar Pei	300.0	        /classifieds/3067480-health-tested-russian-import-stud-leeds/	          Organization	          Youxia Shar Pei	stud	dogs
168	      DEEP Red , KC reg Toy Poodle At Stud	      Insta - woofandreadystud\n\nPlease visit our Website www.woofandreadystuddogs.com\n\n\nLUDO Extensively DNA health tested Toy Poodle at Public Stud\n\nLudo (Parangeles Pepito) is a KC registered, proven (som	      https://assets.pets4homes.co.uk/image/0dfdf194-a5f2-4036-b599-8a4dcfff2732/image_wm/image.webp	      Pets > Dogs > Toy Poodle	250.0	        /classifieds/2890693-deep-red-non-fading-kc-reg-toy-poodle-at-stud-bradford/	          Organization	          Woof and Ready Stud Dogs	stud	dogs
169	      Health Tested Golden KC Reg Show Cocker Spaniel	      Insta - woofandreadystud\n\nPlease visit our Website www.woofandreadystuddogs.com\n\n\nFERRIS – KC REGISTERED GOLDEN SHOW COCKER SPANIEL\nFerris\n\n(Warburtons Diamond Daniel) is KC registered, a great useful	      https://assets.pets4homes.co.uk/image/447d91af-cdc6-489e-bdac-71ffccf27059/image_wm/image.webp	      Pets > Dogs > Cocker Spaniel	250.0	        /classifieds/3236162-health-tested-golden-kc-reg-show-cocker-spaniel-bradford/	          Organization	          Woof and Ready Stud Dogs	stud	dogs
170	      Conan - Top Draw KC Registered Health Tested GSD	      CONAN – KC REGISTERED GERMAN SHEPHERD DOG\n\nPlease visit our Website www.woofandreadystuddogs.com\n\nAbsolute Top Draw German Shepherd.\n(Kentwone Giza) Bred by one of the most experienced & Knowledgeable	      https://assets.pets4homes.co.uk/image/9756c361-88ba-420e-9632-0448faa430fc/image_wm/image.webp	      Pets > Dogs > German Shepherd	350.0	        /classifieds/tv7d-samm-conan-kc-registered-gsd-bradford/	          Organization	          Woof and Ready Stud Dogs	stud	dogs
171	      8 KCreg showtype cocker spaniels DNA health tested	      Extremely proud to announce the birth of our 8 gorgeous show type cocker spaniel puppies!✨🤩\n\nOur wonderful family pet Lilly has had a mixed litter made up of - \n\n5 Beautiful Girls 💗\n3 Handsome Boys 	      https://assets.pets4homes.co.uk/image/812bbfa0-feb0-4c2d-9d73-aaff2fc86995/image_wm/image.webp	      Pets > Dogs > Cocker Spaniel	1900.0	        /classifieds/dklopig4d-8-kcreg-showtype-cocker-spaniels-dna-health-tested-doncaster/	          Person	          MICHAEL H.	sale	dogs
172	      lhasapoo	      Male Lhasapoo Puppy, will be ready to leave for his forever home on the 9th June when he's microchipped, vet checked and first vaccinations been given. \nBoth parents are Lhasapoo's. \nMum is owned by a	      https://assets.pets4homes.co.uk/image/0a934401-6e0f-4e99-8196-f2d0393afa8e/image_wm/image.webp	      Pets > Dogs > Lhasa Apso	1000.0	        /classifieds/2n0ginrpx-lhasapoo-retford/	          Person	          nigel S.	sale	dogs
173	      Xl bully pups for sale	      Bossy lines and luxury bullies teamed up and put together some solid xl pups thick boned and all clean and correct all carrying tri\n\nABKC Registered papers in hand✅️\nHealth checked ✅️\nInjection up to 	      https://assets.pets4homes.co.uk/image/7821c81e-2aa4-427c-a889-d5163c68f4e6/image_wm/image.webp	      Pets > Dogs > American Bully	1500.0	        /classifieds/fw2c833xe-xl-bully-pups-for-sale-rotherham/	          Person	          Charlotte T.	sale	dogs
