	Title	Description	photo_link	category	price	url	seller_type	seller_name	listing_type	pet_type
0	      Horsefield Tortoise for stud	      Ziggy is a 12 year old healthy horsefield tortoise who has just reached sexual maturity. We think that this offers him an opportunity to ‘blow off some steam’ and due to the lack of tortoises currentl	      https://assets.pets4homes.co.uk/image/66e3ba28-9787-4019-b875-15d88936655c/image_wm/image.webp	      Pets > Reptiles > Tortoise	40.0	        /classifieds/vqw1wnxcm-horsefield-tortoise-for-stud-billericay/	          Organization	          Daisy  S.	stud	reptiles
1	      Female crutchfield albino iguana very tame 	      Dora has the best temperament, very tame, loves a bath. Feeding well on fresh greens and small amounts of fruit. Imported from America. Owned her for almost 2 years. Looking for a new home due to pers	      https://assets.pets4homes.co.uk/image/7a26b895-06f0-4023-961d-b3f1ca85621d/image_wm/image.webp	      Pets > Reptiles > Iguana	650.0	        /classifieds/0ngeftdfn-female-crutchfield-albino-iguana-very-tame-bury-saint-edmunds/	          Organization	          Countrytales	sale	reptiles
2	      Trigger - Male 6.5 years old Horsefield Tortoise	      Hi, Trigger is six and a half, in excellent health. He has always been fed dandelions and flowers. \nHe comes when he hears my voice and sprint quite fast across the garden\nHe LOVES sunbathing. \n\nI am 	      https://assets.pets4homes.co.uk/image/815c0e39-5248-429c-8682-e37cfdf40dd3/image_wm/image.webp	      Pets > Reptiles > Tortoise	250.0	        /classifieds/flchfp4ww-trigger-male-65-years-old-horsefield-tortoise-woodford-green/	          Person	          Annie E.	sale	reptiles
3	      Breeding group of Herman's tortoise 	      Hello I have for sale a breeder group of cb18 Herman's tortoise one male two female sex guaranteed. All fresh blood lines not from this country as I imported them myself they are also heath checked. A	      https://assets.pets4homes.co.uk/image/a4e0edfa-4e45-4876-9412-e3eb2709d03a/image_wm/image.webp	      Pets > Reptiles > Hermann Tortoise	600.0	        /classifieds/cocpy-v3x-breeding-group-of-hermans-tortoise-waltham-cross/	          Organization	          Graham s.	sale	reptiles
4	      hypo het trans zero bearded dragon	      proven hypo het trans zero bearded dragon for sale. produced some great clutches for me. only selling as getting out the hobby due to work commitments	      https://assets.pets4homes.co.uk/image/29cbc717-8074-49d8-aebc-50d66a6bfcf4/image_wm/image.webp	      Pets > Reptiles > Bearded Dragon	300.0	        /classifieds/sbrnujie4-hypo-het-trans-zero-bearded-dragon-barnet/	          Organization	          Tony P.	sale	reptiles
5	      Male banana pinstripe pastel lesser royal python	      selling my male royal due to coming out the hobby due to work commitments. recently been paired to my female spider who is also for sale. any questions please message	      https://assets.pets4homes.co.uk/image/0f1dc5c3-9609-4e60-a2fd-ccd34a012ae2/image_wm/image.webp	      Pets > Reptiles > Python Snake	200.0	        /classifieds/qa8yaym6a-male-banana-pinstripe-pastel-lesser-royal-python-barnet/	          Organization	          Tony P.	sale	reptiles
6	      2 yr old male bearded dragon 	      Selling my 2yr old male dragon absolute perfect healthy example \nVery well cared for scaling down collection now ,hes so friendly and just wants to chill out with you love superworms ,locusts, and his	      https://assets.pets4homes.co.uk/image/be866389-5f0f-4ca6-8fb0-8160ad861f25/image_wm/image.webp	      Pets > Reptiles > Bearded Dragon	130.0	        /classifieds/nc9fztbkd-2-yr-old-male-bearded-dragon-broxbourne/	          Person	          Marc G.	sale	reptiles
7	      Bearded dragons	      Unfortunately my boys are up for sale I've recently moved an had to down size an im now having to down size on vivariums I have a male citus Zak age unknown due to use rescuing him 2 years ago an I ha	      https://assets.pets4homes.co.uk/image/b3586845-c73f-45e0-8c07-043b95f04862/image_wm/image.webp	      Pets > Reptiles > Bearded Dragon	150.0	        /classifieds/kvq-ruhgt-bearded-dragons-braintree/	          Person	          Rachel M.	sale	reptiles
8	      Ball python	      He we have a Lovely male pastel ball python that I purchased for a friend a few weeks back and he let me down. So he is back up for sale as I'm unable to keep him. He is a nice calm snake and feeds ve	      https://assets.pets4homes.co.uk/image/8448f3ef-3fe9-4932-8970-1abba643fea1/image_wm/image.webp	      Pets > Reptiles > Python Snake	50.0	        /classifieds/rmvrzxt-m-ball-python-romford/	          Organization	          Dlreptiles	sale	reptiles
9	      Corn snake 	      This amazing guy is up for sale due to lowering our males in our collection. He is very big and friendly and has multiple genes in him that are mostly unknown. So will be best to prove him out. I can 	      https://assets.pets4homes.co.uk/image/303be792-12a5-4f1e-bfb4-3d4099e2038e/image_wm/image.webp	      Pets > Reptiles > Corn Snake	65.0	        /classifieds/fcwlplezd-corn-snake-romford/	          Organization	          Dlreptiles	sale	reptiles
10	      Corn snake. Huge male 	      This is a reluctant sale but we were originally sold this snake as a female and it turns out to be a male. He is a lovely guy but can be defensive at times. One of the biggest corns I've seen. He has 	      https://assets.pets4homes.co.uk/image/653ba07f-b86b-48d3-a90f-333088e0529e/image_wm/image.webp	      Pets > Reptiles > Corn Snake	55.0	        /classifieds/yglc0nqpp-corn-snake-huge-male-romford/	          Organization	          Dlreptiles	sale	reptiles
11	      Royal python	      emperor pinstripe royal python. approximately 2 years old. comes with tank, accessories and dimming thermostat. he is comfortable be handled. price negotiable. collection only. he is currently on one 	      https://assets.pets4homes.co.uk/image/00c2231f-38b0-496d-bad0-70c5543f2154/image_wm/image.webp	      Pets > Reptiles > Python Snake	250.0	        /classifieds/b6nqgw828-royal-python-harlow/	          Person	          Sarah w.	sale	reptiles
12	      2 turtles for sale 	      2 beautiful turtles for sale. Going out of country and sadly needs to sell these beautiful turtles. Had them for over a year and we loved them.\nIncludes water tank, light, temperature rod, water bump.	      https://assets.pets4homes.co.uk/image/76e7cbda-395e-4a64-bb94-909888d54ad2/image_wm/image.webp	      Pets > Reptiles > Turtle	300.0	        /classifieds/kp-ygaw8g-2-turtles-for-sale-london/	          Person	          Waseem A.	sale	reptiles
13	      Female collard lizard 	      Unfortunately I am putting my baby girl up sale she is roughly 10 months old, she's friendly an likes being held, she eats amazingly lively bouncy little girl I love her to bits but I am due to move a	      https://assets.pets4homes.co.uk/image/436da20e-1d29-4d75-b32d-f30569c6302b/image_wm/image.webp	      Pets > Reptiles > Lizard	100.0	        /classifieds/fahsz4pwf-female-collard-lizard-braintree/	          Person	          Rachel M.	sale	reptiles
14	      One beautiful albino left!	      I have one beautiful albino axolotl left. She has lovely gills with plenty of iridophores (shiny pigments) making her extra pretty. Please only inquire if you've done your research. These are complex 	      https://assets.pets4homes.co.uk/image/8a537b88-307c-41d9-8f90-5d5ce079f0e8/image_wm/image.webp	      Pets > Reptiles > Axolotl	15.0	        /classifieds/li1kokh4b-one-beautiful-albino-left-stevenage/	          Organization	          Georgina B.	sale	reptiles
15	      Woma Python	      Woma Python - Female\n2020\n\nFeeding, shedding and pooing as she should.\n\nShe is very food oriented so be prepared for the occasional bite. As you can see she can be handled though.\n\n	      https://assets.pets4homes.co.uk/image/5dc7d34b-b6bf-40b9-96ee-80f775843652/image_wm/image.webp	      Pets > Reptiles > Python Snake	200.0	        /classifieds/vl8kgkbf-woma-python-sandy/	          Person	          PAUL R.	sale	reptiles
16	      15 month old bearded dragon needs new home	      Comes with fully set up vivarium including UVB light heat lamp food and water bowls. Fake greenery. Mineral power for food and water drops. Will also chuck in any sand I have left	      https://assets.pets4homes.co.uk/image/7b2781a6-df3d-4cb5-b15f-f774d1a15ca1/image_wm/image.webp	      Pets > Reptiles > Bearded Dragon	200.0	        /classifieds/dxfhuyhtm-5month-old-bearded-dragon-needs-new-home-luton/	          Person	          Zoe B.	sale	reptiles
17	      Chinese Fire Belly Newt eggs X 4	      Chinese Fire Belly Newt eggs X 4 (Cynops Orientalis). See attached photo. \n£15 including p&p. These eggs are between two and five days old.  \n	      https://assets.pets4homes.co.uk/image/e5389c79-d1de-4dda-a052-ef9c1e78d610/image_wm/image.webp	      Pets > Reptiles > Newt	15.0	        /classifieds/fepxoil0u-chinese-fire-belly-newt-eggs-x-5-cambridge/	          Person	          Trevor  D.	sale	reptiles
18	      Boa constrictor and full set up 	      We are selling our boa constrictor\nHe was bought for our daughter last Christmas but unfortunately she doesn’t get him out enough. He currently eats large wiener rats, we believe it’s best he goes to 	      https://assets.pets4homes.co.uk/image/541d9570-db73-404b-b444-aff7a3229122/image_wm/image.webp	      Pets > Reptiles > Boa Snake	180.0	        /classifieds/mmzmfivyf-boa-constrictor-billericay/	          Organization	          Michael W.	sale	reptiles
19	      Khaleesi	      Here is my lovely Leopard Gecko (tangerine morph) her name is khaleesi and has a tonne of character. I'm sad to put her up for adoption however my new home is only allowing me to keep one of my pets s	      https://assets.pets4homes.co.uk/image/534e2409-8b2c-4c6c-8396-1dd81a2e499a/image_wm/image.webp	      Pets > Reptiles > Leopard Gecko	123456.0	        /classifieds/jfm4dit-l-khaleesi-maldon/	          Person	          Harry T.	adoption	reptiles
20	      Beautiful Corn Snake looking for a forever home!	      Mango - corn snake, suspected female. Mango came to us as her owners could no longer care for her. she is at least 5 years old with no health problems and very good with handling. she eats well with a	      https://assets.pets4homes.co.uk/image/501ea982-6511-4d5c-aa1a-93df92057344/image_wm/image.webp	      Pets > Reptiles > Corn Snake	25.0	        /classifieds/578gudoju-beautiful-corn-snake-looking-for-a-forever-home-hertford/	          Organization	          Bengeo Animal Care	adoption	reptiles
21	      Beautiful Hand Tamed Baby Budgie	      I am selling my beautiful hand tame budgies. Also we have got semi tame and untame budgie if you like. They are from 6 weeks to 8 weeks old and all different colours. They were fed with a syringe some	      https://assets.pets4homes.co.uk/image/b9b62ffc-1cca-43de-8ec6-589cbe4e1bf9/image_wm/image.webp	      Pets > Birds > Budgerigars	40.0	        /classifieds/3137247-beautiful-hand-tamed-baby-budgie-london/	          Organization	          Erdal S	sale	birds
22	      Beautiful mixed colour Budgies for Sale	      Beautiful various colour and different type of budgies for sale, aged is start between 2 to 12 months old.\n\nI have male and female budgies. They are all fed on high quality seed and they are all very 	      https://assets.pets4homes.co.uk/image/d38e04bf-c145-4ff4-9324-5fc704467235/image_wm/image.webp	      Pets > Birds > Budgerigars	30.0	        /classifieds/3368422-beautiful-semi-tamed-baby-budgies-for-sale-london/	          Organization	          Erdal S	sale	birds
23	      Young budgies for Sale 	      Hi I am selling my budgies due to work and I cannot give them time . The budgies are healthy and active . I feed them high quality budgie food . I will be including the cage and all the toys .I will a	      https://assets.pets4homes.co.uk/image/0ca3b0f8-7f84-4406-bd8e-96a4c9df86a0/image_wm/image.webp	      Pets > Birds > Budgerigars	120.0	        /classifieds/vvnuwevpq-young-budgies-for-sale-dagenham/	          Person	          Kabir A.	sale	birds
24	      Baby tame cinnamon cockatiel	      Tame Baby Cinnamon Cockatiel. Believed to be a male. Fully eating fresh vegetables and seed by himself. Just started being vocal. Collection Cambridge CB25	      https://assets.pets4homes.co.uk/image/8f15b90e-f8f2-430e-a8e6-d91b0e909fd4/image_wm/image.webp	      Pets > Birds > Cockatiels	120.0	        /classifieds/z-a6tw-7j-baby-tame-cinnamon-cockatiel-cambridge/	          Person	          Debbie j.	sale	birds
25	      BABY BUDGIES FOR SALE 	      FROM £35! Adorable baby budgies for sale. All colours available blue, white and yellow. We have been breeding budgies for 15+ yrs and have babies all year round and have eggs waiting to be hatched too	      https://assets.pets4homes.co.uk/image/fabc2e82-7402-4db5-8846-b658e8948e2d/image_wm/image.webp	      Pets > Birds > Budgerigars	35.0	        /classifieds/zrx1ugk8o-baby-budgies-for-sale-enfield/	          Organization	          Manolya	sale	birds
26	      Beautiful baby budgies from £30	      I have a selection of beautiful handheld baby Budgies now fully weaned and ready for their new homes they have been handheld since hatching therefore very used to human contact and is ideal for all ag	      https://assets.pets4homes.co.uk/image/57e16ba2-cead-4839-9890-22c218f559e0/image_wm/image.webp	      Pets > Birds > Budgerigars	30.0	        /classifieds/jpuxezfbn-beautiful-baby-budgies-from-30-ware/	          Person	          Tony C.	sale	birds
27	      beautiful Indian ringneck parrot for sale	      Hi, I'm selling beautiful 3 to 5 months old Indian ringneck parrot male & female. if you ask any questions please call shan 07727122293	      https://assets.pets4homes.co.uk/image/e774291a-72cb-4c6e-9728-4c615819a77b/image_wm/image.webp	      Pets > Birds > Ringnecks	120.0	        /classifieds/ug1bmd79t-beautiful-indian-ringneck-parrot-for-sale-london/	          Person	          Shan C.	sale	birds
28	      KIWI the green cheek Conure sad sale handreared 	      Hi so I’m probably going to regret this but it’s the only sensible thing to do as I am in no position to love kiwi the way she deserves to be loved , so I’m referring to kiwi as a her even though I’m 	      https://assets.pets4homes.co.uk/image/386cfc41-d2e8-4f53-99a0-cb5d75fcb053/image_wm/image.webp	      Pets > Birds > Parrots	300.0	        /classifieds/jar-yle5p-kiwi-the-green-cheek-conure-sad-sale-handreared-ilford/	          Person	          Simone V.	sale	birds
29	      Baby cockatiels for sale various colours	      Aviary bred babies ready to go\nColours inc\nLutino\nPieds\nCinnamon\nWhiteface\nLovely healthy birds not tame but young enough to train	      https://assets.pets4homes.co.uk/image/5fa11c53-3112-4ddb-a58e-f8f05a043b91/image_wm/image.webp	      Pets > Birds > Cockatiels	50.0	        /classifieds/kxucpu4bn-baby-cockatiels-for-sale-various-colours-buntingford/	          Person	          Lynn H.	sale	birds
30	      Handreared baby yellow thighed caique 	      Silly tamed 16 weeks old caique baby ready for new home.  Eating fresh fruits and vegetables seed mix.  Won't bite at all very friendly with children as well. 	      https://assets.pets4homes.co.uk/image/7b097d4e-5d5d-4560-8d2c-1051c705262f/image_wm/image.webp	      Pets > Birds > Parrots	745.0	        /classifieds/ajywmri1p-handreared-baby-yellow-thighed-caique-st-albans/	          Organization	          KM Khan	sale	birds
31	      Albino Baby Cockatiel Semi Tamed 4 months old	      Baby Cockatiel, Albino, 4 Months Old Semi-Tamed, \nHis mum is a pearl, his dad is an albino (mum&dad not for sale)	      https://assets.pets4homes.co.uk/image/6c8a892e-9517-47f5-a6da-c78b8dc9ab43/image_wm/image.webp	      Pets > Birds > Cockatiels	120.0	        /classifieds/2psvcqxkc-albino-baby-cockatiel-semi-tamed-4-months-old-london/	          Person	          Mal K.	sale	birds
32	      Green Indian Ring Neck Talking Parrot 	      Green Indian Ring Neck Talking Parrot.\nAge 12 to 14 weeks old.\nMale and female both available.\nSame day delivery and cage available for extra.\nCash on delivery.\nUk Wales and Scotland also delivery ava	      https://assets.pets4homes.co.uk/image/d59cda1e-90ca-4433-8090-6fc18b92ce07/image_wm/image.webp	      Pets > Birds > Parrots	130.0	        /classifieds/7rqla-2yw-green-indian-ring-neck-talking-parrot-luton/	          Person	          Syed J.	sale	birds
33	      GALAH COCKATOO PROVEN PAIR 	      GALAH COCKATOO PROVEN PAIR   ,\nComes with ID Ring foot,, Hatch Certificate, Fully registered \nReady to Breed\nLoves  whistles \ncomes with pet carrier\nfor more information please ring 07533398770	      https://assets.pets4homes.co.uk/image/f1ec188e-5a53-4c2b-b5bc-5ba6a595da95/image_wm/image.webp	      Pets > Birds > Parrots	2690.0	        /classifieds/yimojucpl-galah-cockatoo-proven-pair-luton/	          Organization	          Omer A.	sale	birds
34	      Diamond Dove 	      Young male, normal colour diamond dove. \nBorn beginning March 2022.\nIs living in an outdoor aviary \n	      https://assets.pets4homes.co.uk/image/11e47732-6dbb-4ce2-81e4-a3ff14cd7afb/image_wm/image.webp	      Pets > Birds > Doves	12.0	        /classifieds/nbptcrblp-diamond-dove-hitchin/	          Person	          Andrew C.	sale	birds
35	      tame blue male budgie	      young and healthy bird. looking for a new home. fully tamed shakes hands and Hop on to your finger..	      https://assets.pets4homes.co.uk/image/01951903-43df-4d35-bd52-3bda8dc2e16e/image_wm/image.webp	      Pets > Birds > Parakeets	30.0	        /classifieds/x76jhrare-tame-blue-male-budgie-romford/	          Person	          bob k.	sale	birds
36	      Baby budgies for sale £ 15 each  please read	      Baby budgies for sale \nGreen and yellow £15 each \n2-3 months old \nIdeal for taming \nBlue once price vary from £20 to £30\nCollection from Waltham abbey 	      https://assets.pets4homes.co.uk/image/365a5942-f2f4-41a4-a7e9-822025f8a665/image_wm/image.webp	      Pets > Birds > Budgerigars	15.0	        /classifieds/g9b6zdkwx-baby-budgies-for-sale-15-each-please-read-waltham-abbey/	          Organization	          Anitta D.	sale	birds
37	      5 star accommodation for unwanted birds	      Need to rehome your bird? \nPlease get in contact with us, we take in all breeds, genders and sizes. \nWith indoor and outdoor bird friendly areas, your bird will not be bored or lonely. \nWe do not clip	      https://assets.pets4homes.co.uk/image/3af0e836-f966-4410-b5f1-bd239798ef80/image_wm/image.webp	      Pets > Birds > Parakeets	0.0	        /classifieds/bflvkitql-5-star-accommodation-for-unwanted-birds-broxbourne/	          Person	          Tracey L.	adoption	birds
38	      Zebra finches for sale	      I have a range of zebra finches from two weeks to 2.5 months old and they will all be ready to go when they reach 2 months old as they are babies still.\nLast 3 of them are really cute but parents don’	      https://assets.pets4homes.co.uk/image/ee3498bf-fc69-4bd6-83e1-527f9ba26b9d/image_wm/image.webp	      Pets > Birds > Finches	10.0	        /classifieds/ii-u8atwc-zebra-finches-for-adoption-ilford/	          Person	          Valentina C.	adoption	birds
39	      Any bids welcome to my house forever 	      hello everyone I welcome all birds to my house I have lots of birds I look after them from many years if you have parrots you want to give forever home please contact me I will be happy to come and co	      https://assets.pets4homes.co.uk/image/e05a538c-855a-4dd3-9195-c10a603c340e/image_wm/image.webp	      Pets > Birds > Cockatoo	200.0	        /classifieds/ph-1feo1g-any-bids-welcome-to-my-house-forever-chelmsford/	          Person	          David w.	adoption	birds
40	      HOME REQUIRED for 3 Budgies (2 Female 1 male) 	      Free to a good home. Our 3 Budgies are in need of a better home, they are currently not receiving the full care they deserve.\nWe want them to go to someone who has a aviary that they can be added too.	      https://assets.pets4homes.co.uk/image/b0b93ca1-8bf9-4223-9df9-0978702157ac/image_wm/image.webp	      Pets > Birds > Budgerigars	0.0	        /classifieds/x52f7cqrb-home-required-for-3-budgies-2-female-1-male-dunmow/	          Person	          Vince S.	adoption	birds
41	      🎩Black Silver Spotted Tabby. GCCF	      ‼️STUD ONLY- NOT FOR SALE ‼️Lexus💙 is our beautiful stud boy.Black silver spotted tabby. ns23. Has the gene 🧬 for blue eyes. 💎 He gave birth to beautiful kittens. There are 5-6 🐣🐾kittens in each 	      https://assets.pets4homes.co.uk/image/38cefac3-3891-47a9-96b4-2933325b2b69/image_wm/image.webp	      Pets > Cats > British Shorthair	300.0	        /classifieds/3300244-black-silver-spotted-tabby-gccf-ilford/	          Person	          Mila V.	stud	cats
42	      British shorthaired boy for stud 	      Proven beautiful BSH stud 😍💙\nProduces stunning litters\nWe brought him from registered breeders \nLarge boy 5kg 😍 \nBG- B💙\nHe’s very gentle and has had queens in the past and they are all pregnant 😀	      https://assets.pets4homes.co.uk/image/837d267e-498c-4642-8658-9e8c2f4b4817/image_wm/image.webp	      Pets > Cats > British Shorthair	160.0	        /classifieds/mvcti2eyo-british-shorthaired-boy-for-stud-romford/	          Organization	          Olivia	stud	cats
43	      **Available for stud duties** blood group B	      *NOT FOR SALE*\n\nImported from Belarus 🇧🇾 \n\nBlood group B - suitable for all queens \n\nCarrier of chocolate \nDoes not carry LH gene\nProven and experienced\nGCCF & TICA registered Active\nPKD/FELV/FIV NE	      https://assets.pets4homes.co.uk/image/432a4ab2-542c-4706-b838-2c639b0926c4/image_wm/image.webp	      Pets > Cats > British Shorthair	300.0	        /classifieds/2543797-available-for-stud-duties-blood-group-b-london/	          Person	          Sam a.	stud	cats
44	      Pedigree pure Persian for stud 	      Stud only. Hi everyone my name is Fluffy, I am a two year-old pure Persian breed. I am very gentle and all my vaccinations are up to date and I want all visiting queens also be fully vaccinated, worme	      https://assets.pets4homes.co.uk/image/108ec57e-a76b-4662-8ad4-bafa58f1aefc/image_wm/image.webp	      Pets > Cats > Persian	200.0	        /classifieds/lym6op4-q-pedigree-pure-persian-for-stud-london/	          Person	          Mina G.	stud	cats
45	      Super Imports For Stud	      ✨ Two of the UK’s most sought after imported boys, available for stud duties (not for sale)\n\n\n➰➰➰➰➰➰➰➰➰➰➰➰➰➰➰➰\nBLUE BOY ~\n🏆Grand Imperial Champion Sired🏆\n🇷🇺 Imported from Russia 🇷🇺\n🥇 52 champio	      https://assets.pets4homes.co.uk/image/ce9c388b-7bdf-405c-a9cc-f98cd906f3eb/image_wm/image.webp	      Pets > Cats > British Shorthair	300.0	        /classifieds/3464847-imports-for-stud-duties-london/	          Person	          Bijoublue B.	stud	cats
46	      Scottish fold silver taby	      Our beautiful Piky is looking to mate with a beautiful queen with straight ears. He is a Scottish fold silver taby boy. Very gentle, friendly, and affectionate. It will make beautiful children :) ... 	      https://assets.pets4homes.co.uk/image/4f933c40-803b-40a8-8720-eb4ea7de71af/image_wm/image.webp	      Pets > Cats > Scottish Fold	300.0	        /classifieds/d3d-dlvwg-scottish-fold-silver-taby-enfield/	          Organization	          Catalina B	stud	cats
47	      GOLDEN CHINCHILLA SCOTTISH STRAIGHT CHAMPION. STUD	      A VERY LARGE CAT. IN ONE YEAR, IT WEIGHS 4.5 kg.THE PEDIGREE HAS 16 GENERATIONS. THERE ARE CHAMPIONS. GOLD / BLACK TICKED. SFS 71. NY25. SCOTTISH FOLD STRAIGHT PEDIGREE REGISTERED . TICA REGISTERED. \n	      https://assets.pets4homes.co.uk/image/c43aadf8-c903-4807-962f-c31895822d1a/image_wm/image.webp	      Pets > Cats > Scottish Fold	500.0	        /classifieds/upeaqjxoc-golden-chinchilla-scottish-straight-champion-stud-london/	          Organization	          Michellepride	stud	cats
48	      Ragdolls male stud blue point	      Blue is a 2 year old stud very loving and affectionate, had 3 large litters of 8 kittens all mixed and beautiful colouring	      https://assets.pets4homes.co.uk/image/3d4a717d-3eff-4ee3-840d-813e46c39254/image_wm/image.webp	      Pets > Cats > Ragdoll	250.0	        /classifieds/3022624-ragdolls-male-stud-blue-point-hertford/	          Organization	          Selina B.	stud	cats
49	      Stunning Rosetted tica Registered Bengal For Stud	      Kenzo is for stud duties only and NOT for sale. Kenzo comes from imported Russian championship bloodlines and he truly is a great example of the Bengal breed. Kenzo is tica registered and we are in th	      https://assets.pets4homes.co.uk/image/3b33aa63-098e-4169-83f1-ab5c5f465e6d/image_wm/image.webp	      Pets > Cats > Bengal	350.0	        /classifieds/3391778-stunning-rosetted-tica-registered-bengal-for-stud-chelmsford/	          Organization	          Alphabengal	stud	cats
50	      stunning rosetted stud	      our kenzo is stunning with big rosettes. He comes from a championship blood line and is a russian import. He has had 29 litters to date . He has green eyes and the most beautiful markings.	      https://assets.pets4homes.co.uk/image/af7b0e56-fdeb-4387-b60a-20cbf5c35399/image_wm/image.webp	      Pets > Cats > Bengal	350.0	        /classifieds/3lxdksuos-stunning-rosetted-stud-chelmsford/	          Organization	          Alphabengal	stud	cats
51	      KimbaSilk Oriental Bicolour Stud Champion	      Beautiful Champion Bicolour for Stud services.  Available for a short time only.  We have heated quarters for your Queen and she will be kept with us until matings take place.  Our boy is very passion	      https://assets.pets4homes.co.uk/image/37f0a1f6-e23f-44d1-81a0-29c8e35e9a96/image_wm/image.webp	      Pets > Cats > Oriental	500.0	        /classifieds/rs4cilviv-kimbasilk-oriental-bicolour-stud-champion-witham/	          Organization	          KimbaSilk	stud	cats
52	      Champion Bicolour Siamese for Stud	      Beautiful Champion Bicolour for Stud services. Available for a short time only. We have heated quarters for your Queen and she will be kept with us until matings take place. Our boy is very passionate	      https://assets.pets4homes.co.uk/image/0ad4747d-7b7c-4961-bb46-005929c926f5/image_wm/image.webp	      Pets > Cats > Siamese	500.0	        /classifieds/ibav3aye4-champion-bicolour-siamese-for-stud-witham/	          Organization	          KimbaSilk	stud	cats
53	      KimbaSilk BrickTopp Oriental Bicolour for Stud	      We are offering our beautiful red and white boy for stud services for a short time. He is a beautiful boy and has give. Is many many extreme modern kittens. We are based in Essex and we can collect yo	      https://assets.pets4homes.co.uk/image/ce681f59-c995-4de5-9a31-26caa5ca1259/image_wm/image.webp	      Pets > Cats > Oriental	500.0	        /classifieds/b8m4mvpsm-kimbasilk-bricktopp-oriental-bicolour-for-stud-witham/	          Organization	          KimbaSilk	stud	cats
54	      Amazing Tarzan For Stud	      Amazing Bengal Tarzan for a Stud. A true Experienced stud. He is a stunning example of the breed and from a champion imported bloodline,(Amber's ands) he has a full pedigree and is Tica registered. He	      https://assets.pets4homes.co.uk/image/704140f4-3c25-4666-ac04-872efb0dc738/image_wm/image.webp	      Pets > Cats > Bengal	300.0	        /classifieds/3366977-amazing-tarzan-for-stud-london/	          Organization	          Tarzan & Son	stud	cats
55	      Stud	      Pure snow lynx Bengal \nBeautiful markings , huge , active health checked .1 year old \nMore pictures available on demand 	      https://assets.pets4homes.co.uk/image/e25c843e-7d97-49a3-818e-90ce312d595a/image_wm/image.webp	      Pets > Cats > Bengal	200.0	        /classifieds/y-chvmrbt-stud-ilford/	          Person	          Tallat A.	stud	cats
56	      Tica Bengal Grand Champion for Stud 	      This Cat is on of kind..\n\nWon two shows for now.\n\nOne in Moscow and one in London\n\nThis is unique chance to have great Kittens.\n\n\n\nTICA ,GFFC and WFC registred.\n\nTop Pedigree cat…\n\nSimply The best cat	      https://assets.pets4homes.co.uk/image/6a2fd6d9-e003-4a29-84a4-9198e97e602d/image_wm/image.webp	      Pets > Cats > Bengal	500.0	        /classifieds/yazfpphbm-tica-bengal-grand-champion-for-stud-dagenham/	          Person	          Filip M.	stud	cats
57	      Only 2 Left!  GOLDEN BSH babies ( Champion lines )	      We are experienced hobby breeder and TICA registered chattery .\n\nStunning true to type Teddy bear babies 🍼\n🧸\nOnly the best homes will do for our Babies, so please contact us with information about y	      https://assets.pets4homes.co.uk/image/d816e5c5-6106-476c-8568-2ff6060ac367/image_wm/image.webp	      Pets > Cats > British Shorthair	2000.0	        /classifieds/8pemsgair-show-quality-golden-bsh-babies-champion-lines-upminster/	          Organization	          All shades of gold	sale	cats
58	      Miss	      3 beautiful kittens for sale 2 tabby girls and a  fluffy grey boy. \nThey are used to being around dogs and are 3 children they are very loving and playful. They have all been wormed and deflead 	      https://assets.pets4homes.co.uk/image/c51ae974-4a36-43fa-8125-be117500439b/image_wm/image.webp	      Pets > Cats > Mixed Breed	100.0	        /classifieds/gd-3jnaje-miss-st-albans/	          Organization	          Joanne L.	sale	cats
59	      Full Breed Persian Kittens	      Beautiful long haired, Persian babies will be ready for their new homes on 17/06/22 (8 weeks of age) \n\nBoth parents are family pets and can be seen here, dad is blue point and mum is a tortie. they ar	      https://assets.pets4homes.co.uk/image/6d17a8f0-ed56-4d96-9438-957875a59a08/image_wm/image.webp	      Pets > Cats > Persian	450.0	        /classifieds/n4utrq2ac-ultra-flat-faced-fluffy-persian-kittens-maldon/	          Person	          Kayla B.	sale	cats
60	      Russian blue female 	      The Pure Russian blue girl looking for forever home , amazing personality, both parents can be seen .She’s ready to leave. 	      https://assets.pets4homes.co.uk/image/986e7fc2-5aeb-43c3-9496-ee7667a0b68d/image_wm/image.webp	      Pets > Cats > Russian Blue	500.0	        /classifieds/9pjuriuh-russian-blue-female-dagenham/	          Person	          B F.	sale	cats
61	      Bengal Male - Ready Now	      Unfortunately we have to sell our beautiful cat who has been a joy to have. He is a loving, confident, playful, calm cat. Who's great with children and other pets. We're looking for a loving forever h	      https://assets.pets4homes.co.uk/image/ed98ed55-3b15-44a6-bd34-644a8c295521/image_wm/image.webp	      Pets > Cats > Bengal	550.0	        /classifieds/tmvlauf4z-bengal-male-ready-now-enfield/	          Person	          Lea S.	sale	cats
62	      Gccf Registered last 2 girls	      Beautiful sisters  are looking for their new families. Girls are litter box/ scrach post trained, very clean lovely kittens. Both parents live with me, have most wonderful characters and can be seen a	      https://assets.pets4homes.co.uk/image/5e2260b0-9b74-4a7c-9bed-1aa65d8f1c75/image_wm/image.webp	      Pets > Cats > Russian Blue	1250.0	        /classifieds/5uxcsjmoa-gccf-registered-girls-barnet/	          Organization	          Ludmila	sale	cats
